nnd_to_prev,x,y,nn_x,nn_y,in_prev_core,dist_to_centre,lek_id,date_prev,date_now,period
11.587864287350152,444577.71508059115,3075097.844307481,444569.7241059599,3075106.23614418,TRUE,133.75608305902523,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
10.098847672079536,444611.56811449205,3075093.000186291,444619.14916617237,3075086.32827654,TRUE,162.18618221646207,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
9.483014547869859,444387.755655492,3075224.609469274,444380.5480221761,3075218.446873482,TRUE,101.50039623638257,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
7.1448443952932745,444510.0104610205,3075277.7348492276,444505.6105829293,3075283.3642252334,TRUE,87.83061857248332,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
13.01410555182453,444452.9619495785,3075119.778293157,444440.8741844505,3075114.9561694004,TRUE,80.35273623590169,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
10.01982612321935,444421.15509587934,3075283.481578443,444427.23400935275,3075291.446735474,TRUE,109.8353197386189,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
12.346188901095607,444414.4292016084,3075238.141128978,444406.59179311903,3075228.601558309,TRUE,82.91827292471493,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
9.341361960933847,444525.2024768015,3075120.739343361,444519.8065293016,3075113.114069998,TRUE,83.58441125546071,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
8.811558591183807,444504.6187924346,3075245.8548226124,444497.1199172574,3075250.481963834,TRUE,55.914237151214536,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
17.13390063556607,444571.26570603886,3075138.5259924047,444559.1703944169,3075126.390342947,TRUE,102.87964962440829,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
2.358007011689495,444435.31316469633,3075187.359950747,444433.47065326024,3075185.88843837,TRUE,49.53367700433134,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
12.080038267322807,444443.25910021557,3075083.0128151737,444448.1759340316,3075094.0469472087,TRUE,118.10779422006674,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
9.82919972676241,444424.8629064191,3075181.1429287465,444433.47065326024,3075185.88843837,TRUE,60.88622512283039,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
4.591139658252961,444527.5435147197,3075202.1699981173,444528.19531229074,3075197.6253613564,TRUE,43.92777516208008,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
5.132101050826548,444560.28978558036,3075121.38180777,444559.1703944169,3075126.390342947,TRUE,104.80811777849854,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
7.816050286913373,444592.7968994299,3075244.7952082255,444584.98085028375,3075244.7994311447,TRUE,119.79719054812433,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
6.270785169237875,444386.2077094373,3075221.1470006537,444380.5480221761,3075218.446873482,TRUE,101.99045503115006,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
8.049137893113812,444423.31579771725,3075238.8522297344,444427.70519031177,3075245.599218209,TRUE,75.98568693386326,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
9.18500265560097,444348.88423477893,3075152.5878270674,444345.30401315796,3075161.0463308906,TRUE,141.65402372534496,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
8.576725392558076,444453.1288965866,3075133.6541024405,444445.0622473472,3075130.7404469172,TRUE,67.726736004668,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
7.7052216255121,444467.37965523603,3075250.6744055026,444459.69770062383,3075251.2727479083,TRUE,59.46433278193341,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
8.357631776618662,444473.79315965873,3075128.8141766186,444480.1851190286,3075134.1986788544,TRUE,65.7624975194756,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
9.956339694747502,444614.35661533475,3075162.5034744833,444604.51063670946,3075163.9817860294,TRUE,133.61363045016807,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
20.15379317682296,444333.6030159116,3075177.4555369304,444345.30401315796,3075161.0463308906,TRUE,151.7084130349435,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
8.716044702565013,444570.04405765043,3075070.2947846954,444566.0185133845,3075062.564039025,TRUE,150.1982928221853,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
10.296845002653065,444477.96618876787,3075160.6432195166,444484.65936282225,3075152.8184870556,TRUE,33.69360201046407,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
5.335452844217038,444471.88686856476,3075251.2557028024,444476.5759576919,3075248.71021656,TRUE,58.899184269565325,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
14.132033734718972,444535.0358502867,3075147.579698939,444542.5097914855,3075159.57363826,TRUE,68.46948355351005,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
8.832190887638756,444596.06417060684,3075161.4001574246,444604.51063670946,3075163.9817860294,FALSE,116.20775579922523,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
8.639375662683037,444439.99462983606,3075251.5730280196,444444.13130858965,3075259.1576638534,FALSE,72.96185184972967,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
8.039038645312727,444524.5922420998,3075258.818389662,444516.6269078482,3075257.73229915,FALSE,76.49528132279258,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
3.7959275405954056,444465.2437943114,3075054.312704747,444468.11072991905,3075051.824784709,FALSE,140.7119825871843,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
8.455633232870087,444438.0971577533,3075125.9461523583,444445.0622473472,3075130.7404469172,FALSE,82.09354138635199,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
6.352759686459866,444558.057430319,3075062.205480909,444552.6270494973,3075065.5022247215,TRUE,150.70855609439258,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
4.536945301327837,444599.5654240712,3075150.0963881677,444595.07138943276,3075149.473872838,TRUE,123.11121129847248,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
4.529692971551302,444504.01673145586,3075279.1242068494,444505.6105829293,3075283.3642252334,TRUE,87.62995566883586,TalChhapar_TC,2012-10-01,2014-02-01,Oct12→Feb14
2.979164419935787,444369.6368603983,3075133.2355203805,444370.6703242965,3075130.4413527027,TRUE,135.46495185411192,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
8.981496328760608,444581.22956289334,3075038.270780847,444589.77671959606,3075041.030017807,TRUE,167.08353588243506,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
7.830548729396454,444421.3036272113,3075191.334140855,444418.7174793879,3075198.7253067195,TRUE,75.30005527723755,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
4.721675409324295,444553.15362713125,3075061.460177737,444554.4878010168,3075065.98943802,TRUE,133.3889571037842,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
11.442072748817486,444444.0599003847,3075215.6048996975,444452.0066789493,3075223.8371375,TRUE,61.88473142770891,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
3.2106499174895156,444408.11638891516,3075234.401833655,444408.17180207267,3075231.1916619656,TRUE,102.3422241758749,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
15.655327805213416,444368.5739185912,3075167.060373625,444356.3587906481,3075176.852203792,TRUE,128.32040215235492,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
10.53478071884938,444600.26572547836,3075040.0490181153,444589.77671959606,3075041.030017807,TRUE,176.11170800697718,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
6.580892174369339,444473.753917457,3075097.0467723305,444467.52006412385,3075099.155614295,TRUE,87.81837586457173,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
4.931476549414566,444437.02853947034,3075117.341154035,444441.39137352264,3075115.042210802,TRUE,87.5235424016108,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
13.97829502826649,444430.46509441425,3075099.684253649,444438.8797512056,3075110.846076214,TRUE,105.22732463738465,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
8.353027397820979,444352.4116886757,3075169.4905835404,444356.3587906481,3075176.852203792,TRUE,144.15394731140532,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
10.667740088643638,444467.6096510471,3075134.1976133105,444460.8523504734,3075142.45228275,TRUE,55.60449341506181,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
4.797889173314256,444426.69260593044,3075161.3886885364,444431.1043680805,3075163.2744497224,TRUE,72.32717637768518,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
13.67153642202333,444588.65376964706,3075260.3477947195,444598.2054607143,3075250.5663783653,TRUE,121.32504399090858,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
7.220984363123128,444628.2414045291,3075124.4247076837,444626.95477018866,3075117.3192740413,TRUE,144.208964895688,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
12.624116839680473,444492.88103283045,3075139.7041079253,444490.45531249896,3075152.092982243,TRUE,42.40730945779007,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
7.285164496817439,444383.9943409948,3075186.0814049873,444391.2789538399,3075185.991753202,TRUE,112.10244736790241,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
8.255467350669633,444576.9075767571,3075101.209791974,444569.5335878057,3075104.9215339,TRUE,114.31827224745957,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
13.524551555498746,444552.0498381595,3075085.3862799057,444544.9449238471,3075096.8942635427,TRUE,111.67952257446395,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
7.292241871549669,444600.6344128715,3075148.882263267,444593.3588166861,3075149.374697689,TRUE,109.72759879788335,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
8.076554463930442,444598.9258974843,3075232.292597245,444605.7184617738,3075227.9231805354,TRUE,114.53825142341071,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
5.681525173979345,444577.8362256976,3075133.3832754004,444572.32532009867,3075132.001375338,TRUE,95.16623969959839,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
11.624381953286422,444542.766082396,3075226.1112555102,444534.77459651034,3075234.55296204,TRUE,64.27467917642174,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
15.053044484523086,444355.4089936775,3075136.7914816714,444364.2469716908,3075148.976894791,TRUE,147.70053155466817,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
12.466542647960125,444520.6455383263,3075307.115671087,444515.12844172213,3075295.936389775,TRUE,127.52061847267302,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
8.131650724508406,444469.95991756173,3075027.1778186457,444468.8401615334,3075035.232003269,TRUE,156.99547906260693,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
5.831752936259723,444574.4037112647,3075108.1295301286,444569.5335878057,3075104.9215339,TRUE,107.70210710258391,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
9.46788074406173,444481.90655190655,3075143.603935623,444481.0779960429,3075134.1723789666,TRUE,40.90380405840739,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
6.651666189810356,444399.0296788917,3075166.419795653,444392.3793275879,3075166.5520478236,TRUE,98.23517301369588,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
8.731227799070933,444390.1637948569,3075104.924401436,444384.0340860566,3075098.7066036826,TRUE,130.94228993485285,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
2.5518733655990675,444564.9679133475,3075296.809914749,444562.4566399767,3075296.3565233825,TRUE,133.92529317196258,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
8.604377596865307,444346.16946199816,3075124.6739307474,444342.1017916592,3075117.0917561357,TRUE,160.44177351336407,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
3.0697614116217853,444555.1369183845,3075145.178002823,444552.70581425907,3075147.05234747,TRUE,69.64212425569087,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
16.889529311640313,444484.79592462856,3075285.4880062114,444501.6353302547,3075284.187768338,TRUE,104.10019584626032,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
8.891995223994458,444360.0524014318,3075156.817376881,444364.2469716908,3075148.976894791,TRUE,138.28129518404694,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
5.707666109915293,444468.131001663,3075124.853887237,444465.814262721,3075119.637550103,TRUE,63.58475159866601,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
7.891586732884771,444590.3245619663,3075084.6720028496,444582.8684476712,3075087.257249604,TRUE,135.51630773526895,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
12.552657324529786,444518.0755044142,3075130.5052724187,444520.12455034483,3075118.120983312,TRUE,56.01364186399373,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
16.06999188009947,444622.94465610787,3075136.9311438883,444619.6963948452,3075152.669423267,TRUE,134.6849393957991,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
2.7873024140480305,444608.19150334666,3075229.208917727,444605.7184617738,3075227.9231805354,TRUE,121.7008480611584,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
17.208438059644227,444450.6907784643,3075283.6430269,444459.56962020916,3075268.902046277,TRUE,111.29817401955049,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
2.9467052968236667,444498.4376335997,3075040.967991301,444497.194243755,3075043.6395177934,TRUE,141.04760702454823,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
5.6696216100970656,444358.68015885924,3075150.0516990055,444364.2469716908,3075148.976894791,TRUE,141.00789906598504,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
6.3310724274781025,444590.98719580815,3075034.81574187,444589.77671959606,3075041.030017807,TRUE,175.15719909554073,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
21.2029854639226,444577.80850640655,3075281.7316545043,444562.4566399767,3075296.3565233825,TRUE,128.98218355088392,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
9.012297048831153,444498.125093062,3075052.603613825,444497.194243755,3075043.6395177934,TRUE,129.4083881506312,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
5.353976987817211,444559.9749696845,3075175.5777140423,444554.7313408691,3075176.6591142607,TRUE,64.27384295226823,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
11.948432256093966,444615.988263091,3075221.8161178795,444605.7184617738,3075227.9231805354,TRUE,126.40239317131088,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
9.544503736541404,444535.08717616973,3075069.47536428,444541.70655063086,3075076.35151388,TRUE,119.10799967328362,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
6.964851105301546,444504.7317551414,3075251.688300282,444504.7603635774,3075244.7235079324,TRUE,70.23548063892261,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
6.600046391538434,444447.3012443154,3075045.5395468394,444443.52032315906,3075050.9492832082,TRUE,144.8923987103361,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
6.004700667823482,444421.5733945559,3075204.0073686903,444418.7174793879,3075198.7253067195,TRUE,77.63494537635204,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
3.0433587004390614,444481.2439492646,3075065.9627593094,444478.201944184,3075066.0535187135,TRUE,116.96948531548723,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
5.266514606686385,444416.2010442932,3075160.0765939737,444413.0666741105,3075164.3088392005,TRUE,82.775857922429,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
9.18808564869271,444419.0178338634,3075243.316670054,444416.64703401655,3075252.1936191907,TRUE,98.43801281975027,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
12.566398515039099,444559.6620365788,3075097.145490689,444569.5335878057,3075104.9215339,TRUE,106.06339377173754,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
8.26820062786382,444447.3425152414,3075256.562881018,444439.9027300832,3075260.1701983623,TRUE,89.05111439109366,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
5.885889850106494,444475.1195649989,3075144.7337816465,444472.6125498657,3075150.059058583,TRUE,42.72371322762982,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
7.127202835888688,444561.4695036512,3075067.4222145514,444554.4878010168,3075065.98943802,TRUE,131.94787951730765,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
9.968285562630491,444498.7274871025,3075119.6191332173,444504.63062822557,3075127.65154518,TRUE,62.43441703960429,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
12.490014583004005,444536.6810274989,3075300.5967718707,444538.9356132767,3075288.311931324,TRUE,125.37756525319519,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
6.787793777971394,444554.3946747946,3075183.4385537896,444554.7313408691,3075176.6591142607,TRUE,58.39024286074578,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
4.924602268154262,444530.4577059592,3075187.9446543586,444526.41935627064,3075185.1262435843,TRUE,34.94564187223759,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
14.830483587400849,444612.75298970204,3075179.9483568147,444606.2422025568,3075166.6234592847,TRUE,116.7486479043512,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
6.807548462257664,444566.1645390145,3075150.718139355,444570.64371583966,3075155.8445114675,TRUE,76.79956471305067,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
11.768717161142998,444546.156309164,3075224.5152259786,444544.51961581246,3075212.8608732084,TRUE,65.73733752043937,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
11.099025796466604,444393.6075020203,3075084.052345276,444403.75697706745,3075079.5605160384,TRUE,141.70932964446624,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
9.845694370735886,444539.17546602746,3075176.500536974,444529.79518629063,3075173.509207888,TRUE,43.50155848404522,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
9.764686469618624,444486.96330690436,3075024.481320354,444496.496456077,3075022.3675160343,TRUE,157.77388204183046,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
11.110739242687155,444424.3439115692,3075037.147040771,444414.198838089,3075032.616476722,TRUE,161.61279533009903,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
8.166350020951434,444475.6081791429,3075208.7110075625,444472.70594927436,3075216.3442463544,TRUE,33.62268717141828,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
18.632041065287268,444599.8416984273,3075056.7095954604,444589.77671959606,3075041.030017807,TRUE,162.711041506994,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
4.919252697725233,444364.2084597278,3075153.8959967345,444364.2469716908,3075148.976894791,TRUE,134.77549004086958,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
2.9945306650033934,444464.72450861253,3075100.2289657225,444467.52006412385,3075099.155614295,TRUE,87.55124893497998,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
6.431440712221753,444387.6954438001,3075180.651164711,444391.2789538399,3075185.991753202,TRUE,108.33517110835834,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
8.561559908696275,444462.6042125139,3075043.2040626477,444464.94453609025,3075051.4395464603,TRUE,142.75737562552737,TalChhapar_TC,2014-02-01,2015-11-01,Feb14→Nov15
